Gene_ID	module	ID
LOC_Os03g12610	grey60	OS055
LOC_Os06g17840	grey60	OS055
LOC_Os01g02710	grey60	OS055
LOC_Os02g46440	grey60	OS055
LOC_Os02g37030	grey60	OS055
LOC_Os03g03949	grey60	OS055
LOC_Os03g03990	grey60	OS055
LOC_Os07g13234	grey60	OS055
LOC_Os07g13270	grey60	OS055
LOC_Os01g12550	grey60	OS055
LOC_Os01g55570	grey60	OS055
LOC_Os11g13850	grey60	OS055
LOC_Os01g73070	grey60	OS055
LOC_Os04g45210	grey60	OS055
LOC_Os12g14070	grey60	OS055
LOC_Os08g08190	grey60	OS055
LOC_Os04g12850	grey60	OS055
LOC_Os06g40940	grey60	OS055
LOC_Os12g07940	grey60	OS055
LOC_Os09g17600	grey60	OS055
LOC_Os03g38120	grey60	OS055
LOC_Os01g03144	grey60	OS055
LOC_Os03g04300	grey60	OS055
LOC_Os06g51400	grey60	OS055
LOC_Os02g21470	grey60	OS055
LOC_Os01g55890	grey60	OS055
LOC_Os04g35680	grey60	OS055
LOC_Os04g45600	grey60	OS055
LOC_Os08g42430	grey60	OS055
LOC_Os04g55230	grey60	OS055
LOC_Os01g64810	grey60	OS055
LOC_Os09g31502	grey60	OS055
LOC_Os06g41550	grey60	OS055
LOC_Os04g14750	grey60	OS055
LOC_Os12g08280	grey60	OS055
LOC_Os07g01030	grey60	OS055
LOC_Os01g13120	grey60	OS055
LOC_Os03g04580	grey60	OS055
LOC_Os06g29310	grey60	OS055
LOC_Os01g31629	grey60	OS055
LOC_Os03g04610	grey60	OS055
LOC_Os08g09240	grey60	OS055
LOC_Os12g08790	grey60	OS055
LOC_Os03g04680	grey60	OS055
LOC_Os09g24710	grey60	OS055
LOC_Os01g46820	grey60	OS055
LOC_Os06g42164	grey60	OS055
LOC_Os04g16680	grey60	OS055
LOC_Os03g02590	grey60	OS055
LOC_Os07g37240	grey60	OS055
LOC_Os07g15670	grey60	OS055
LOC_Os10g10510	grey60	OS055
LOC_Os03g13790	grey60	OS055
LOC_Os05g27100	grey60	OS055
LOC_Os08g09870	grey60	OS055
LOC_Os02g38160	grey60	OS055
LOC_Os06g42780	grey60	OS055
LOC_Os07g16130	grey60	OS055
LOC_Os01g47330	grey60	OS055
LOC_Os01g13690	grey60	OS055
LOC_Os02g38210	grey60	OS055
LOC_Os03g39860	grey60	OS055
LOC_Os02g38240	grey60	OS055
LOC_Os08g32570	grey60	OS055
LOC_Os06g21590	grey60	OS055
LOC_Os11g01140	grey60	OS055
LOC_Os04g16828	grey60	OS055
LOC_Os02g38430	grey60	OS055
LOC_Os05g11090	grey60	OS055
LOC_Os11g01280	grey60	OS055
LOC_Os03g52230	grey60	OS055
LOC_Os04g46570	grey60	OS055
LOC_Os10g34795	grey60	OS055
LOC_Os04g16856	grey60	OS055
LOC_Os11g43600	grey60	OS055
LOC_Os01g50860	grey60	OS055
LOC_Os06g33340	grey60	OS055
LOC_Os04g16886	grey60	OS055
LOC_Os04g56440	grey60	OS055
LOC_Os01g47680	grey60	OS055
LOC_Os08g11480	grey60	OS055
LOC_Os10g35030	grey60	OS055
LOC_Os10g35060	grey60	OS055
LOC_Os03g14510	grey60	OS055
LOC_Os04g17479	grey60	OS055
LOC_Os11g01600	grey60	OS055
LOC_Os03g01014	grey60	OS055
LOC_Os01g57360	grey60	OS055
LOC_Os04g17700	grey60	OS055
LOC_Os05g49650	grey60	OS055
LOC_Os11g20310	grey60	OS055
LOC_Os06g43940	grey60	OS055
LOC_Os03g14669	grey60	OS055
LOC_Os02g01140	grey60	OS055
LOC_Os04g30220	grey60	OS055
LOC_Os01g14870	grey60	OS055
LOC_Os02g42630	grey60	OS055
LOC_Os11g02110	grey60	OS055
LOC_Os04g59600	grey60	OS055
LOC_Os10g35370	grey60	OS055
LOC_Os04g20424	grey60	OS055
LOC_Os08g13430	grey60	OS055
LOC_Os01g51370	grey60	OS055
LOC_Os02g10430	grey60	OS055
LOC_Os05g40285	grey60	OS055
LOC_Os04g20960	grey60	OS055
LOC_Os04g20990	grey60	OS055
LOC_Os02g57030	grey60	OS055
LOC_Os01g05490	grey60	OS055
LOC_Os07g22494	grey60	OS055
LOC_Os01g48444	grey60	OS055
LOC_Os07g22498	grey60	OS055
LOC_Os06g24070	grey60	OS055
LOC_Os11g47370	grey60	OS055
LOC_Os05g50220	grey60	OS055
LOC_Os01g15448	grey60	OS055
LOC_Os05g08100	grey60	OS055
LOC_Os05g40910	grey60	OS055
LOC_Os01g15490	grey60	OS055
LOC_Os04g22130	grey60	OS055
LOC_Os06g44840	grey60	OS055
LOC_Os10g35850	grey60	OS055
LOC_Os02g39740	grey60	OS055
LOC_Os04g38920	grey60	OS055
LOC_Os02g57280	grey60	OS055
LOC_Os01g05800	grey60	OS055
LOC_Os05g13904	grey60	OS055
LOC_Os01g67000	grey60	OS055
LOC_Os02g57380	grey60	OS055
LOC_Os10g36000	grey60	OS055
LOC_Os01g48990	grey60	OS055
LOC_Os02g02000	grey60	OS055
LOC_Os11g03050	grey60	OS055
LOC_Os01g58390	grey60	OS055
LOC_Os02g15270	grey60	OS055
LOC_Os05g14270	grey60	OS055
LOC_Os04g23890	grey60	OS055
LOC_Os03g07300	grey60	OS055
LOC_Os07g39430	grey60	OS055
LOC_Os03g53670	grey60	OS055
LOC_Os04g39190	grey60	OS055
LOC_Os03g07380	grey60	OS055
LOC_Os04g24294	grey60	OS055
LOC_Os08g15246	grey60	OS055
LOC_Os02g57620	grey60	OS055
LOC_Os11g26720	grey60	OS055
LOC_Os06g28524	grey60	OS055
LOC_Os04g57780	grey60	OS055
LOC_Os08g15276	grey60	OS055
LOC_Os03g53890	grey60	OS055
LOC_Os10g36550	grey60	OS055
LOC_Os03g44230	grey60	OS055
LOC_Os12g01190	grey60	OS055
LOC_Os09g24540	grey60	OS055
LOC_Os06g29010	grey60	OS055
LOC_Os07g25430	grey60	OS055
LOC_Os01g49670	grey60	OS055
LOC_Os02g02590	grey60	OS055
LOC_Os01g16414	grey60	OS055
LOC_Os12g08730	grey60	OS055
LOC_Os05g41810	grey60	OS055
LOC_Os08g16010	grey60	OS055
LOC_Os08g36060	grey60	OS055
LOC_Os01g07250	grey60	OS055
LOC_Os09g24820	grey60	OS055
LOC_Os02g47310	grey60	OS055
LOC_Os02g50020	grey60	OS055
LOC_Os05g42060	grey60	OS055
LOC_Os05g32220	grey60	OS055
LOC_Os07g37220	grey60	OS055
LOC_Os04g26380	grey60	OS055
LOC_Os06g30230	grey60	OS055
LOC_Os04g58420	grey60	OS055
LOC_Os03g62780	grey60	OS055
LOC_Os07g06644	grey60	OS055
LOC_Os10g40060	grey60	OS055
LOC_Os08g16840	grey60	OS055
LOC_Os04g26920	grey60	OS055
LOC_Os05g42280	grey60	OS055
LOC_Os03g45194	grey60	OS055
LOC_Os04g49940	grey60	OS055
LOC_Os04g58730	grey60	OS055
LOC_Os01g59760	grey60	OS055
LOC_Os12g17600	grey60	OS055
LOC_Os06g30910	grey60	OS055
LOC_Os09g36450	grey60	OS055
LOC_Os06g46436	grey60	OS055
LOC_Os03g16580	grey60	OS055
LOC_Os06g38940	grey60	OS055
LOC_Os08g27010	grey60	OS055
LOC_Os04g28050	grey60	OS055
LOC_Os09g25740	grey60	OS055
LOC_Os09g25760	grey60	OS055
LOC_Os05g43310	grey60	OS055
LOC_Os09g36690	grey60	OS055
LOC_Os07g41080	grey60	OS055
LOC_Os06g04470	grey60	OS055
LOC_Os04g46700	grey60	OS055
LOC_Os11g29850	grey60	OS055
LOC_Os02g50780	grey60	OS055
LOC_Os07g28280	grey60	OS055
LOC_Os07g28400	grey60	OS055
LOC_Os12g02430	grey60	OS055
LOC_Os01g08280	grey60	OS055
LOC_Os10g24004	grey60	OS055
LOC_Os01g18160	grey60	OS055
LOC_Os07g28610	grey60	OS055
LOC_Os01g54390	grey60	OS055
LOC_Os03g22370	grey60	OS055
LOC_Os02g32200	grey60	OS055
LOC_Os07g28790	grey60	OS055
LOC_Os02g42570	grey60	OS055
LOC_Os10g38110	grey60	OS055
LOC_Os08g19610	grey60	OS055
LOC_Os02g51030	grey60	OS055
LOC_Os09g14510	grey60	OS055
LOC_Os03g55770	grey60	OS055
LOC_Os02g45660	grey60	OS055
LOC_Os10g38206	grey60	OS055
LOC_Os03g52690	grey60	OS055
LOC_Os02g42700	grey60	OS055
LOC_Os04g51330	grey60	OS055
LOC_Os03g09045	grey60	OS055
LOC_Os04g38420	grey60	OS055
LOC_Os01g69279	grey60	OS055
LOC_Os10g25430	grey60	OS055
LOC_Os02g42960	grey60	OS055
LOC_Os05g01110	grey60	OS055
LOC_Os08g02630	grey60	OS055
LOC_Os04g57020	grey60	OS055
LOC_Os03g01365	grey60	OS055
LOC_Os03g28180	grey60	OS055
LOC_Os07g29610	grey60	OS055
LOC_Os03g46740	grey60	OS055
LOC_Os08g21700	grey60	OS055
LOC_Os11g32500	grey60	OS055
LOC_Os01g51710	grey60	OS055
LOC_Os12g03170	grey60	OS055
LOC_Os03g47050	grey60	OS055
LOC_Os03g09310	grey60	OS055
LOC_Os06g35770	grey60	OS055
LOC_Os07g30020	grey60	OS055
LOC_Os05g44390	grey60	OS055
LOC_Os01g09030	grey60	OS055
LOC_Os02g04480	grey60	OS055
LOC_Os02g43350	grey60	OS055
LOC_Os01g52010	grey60	OS055
LOC_Os06g40640	grey60	OS055
LOC_Os07g30220	grey60	OS055
LOC_Os07g30250	grey60	OS055
LOC_Os10g39030	grey60	OS055
LOC_Os09g27580	grey60	OS055
LOC_Os02g54730	grey60	OS055
LOC_Os03g56670	grey60	OS055
LOC_Os08g23680	grey60	OS055
LOC_Os07g36080	grey60	OS055
LOC_Os04g45200	grey60	OS055
LOC_Os01g20910	grey60	OS055
LOC_Os09g27734	grey60	OS055
LOC_Os05g45030	grey60	OS055
LOC_Os05g01950	grey60	OS055
LOC_Os02g04800	grey60	OS055
LOC_Os12g42090	grey60	OS055
LOC_Os01g12760	grey60	OS055
LOC_Os11g07230	grey60	OS055
LOC_Os01g70520	grey60	OS055
LOC_Os01g70550	grey60	OS055
LOC_Os07g31270	grey60	OS055
LOC_Os04g42320	grey60	OS055
LOC_Os05g45310	grey60	OS055
LOC_Os02g52260	grey60	OS055
LOC_Os01g52720	grey60	OS055
LOC_Os12g04270	grey60	OS055
LOC_Os05g31680	grey60	OS055
LOC_Os11g34364	grey60	OS055
LOC_Os04g42470	grey60	OS055
LOC_Os06g03740	grey60	OS055
LOC_Os06g03770	grey60	OS055
LOC_Os09g39390	grey60	OS055
LOC_Os03g30519	grey60	OS055
LOC_Os07g49460	grey60	OS055
LOC_Os02g47120	grey60	OS055
LOC_Os05g16664	grey60	OS055
LOC_Os03g57220	grey60	OS055
LOC_Os02g44270	grey60	OS055
LOC_Os06g37450	grey60	OS055
LOC_Os10g21406	grey60	OS055
LOC_Os06g42060	grey60	OS055
LOC_Os01g37825	grey60	OS055
LOC_Os10g21600	grey60	OS055
LOC_Os05g51450	grey60	OS055
LOC_Os02g09150	grey60	OS055
LOC_Os03g21600	grey60	OS055
LOC_Os02g52744	grey60	OS055
LOC_Os03g57500	grey60	OS055
LOC_Os01g10400	grey60	OS055
LOC_Os07g47090	grey60	OS055
LOC_Os01g22980	grey60	OS055
LOC_Os01g22990	grey60	OS055
LOC_Os05g46140	grey60	OS055
LOC_Os04g40180	grey60	OS055
LOC_Os06g49505	grey60	OS055
LOC_Os05g19150	grey60	OS055
LOC_Os01g10810	grey60	OS055
LOC_Os02g09590	grey60	OS055
LOC_Os02g44780	grey60	OS055
LOC_Os03g51930	grey60	OS055
LOC_Os03g21914	grey60	OS055
LOC_Os04g33280	grey60	OS055
LOC_Os08g32630	grey60	OS055
LOC_Os12g10510	grey60	OS055
LOC_Os11g36440	grey60	OS055
LOC_Os07g32880	grey60	OS055
LOC_Os01g11054	grey60	OS055
LOC_Os01g53910	grey60	OS055
LOC_Os02g06592	grey60	OS055
LOC_Os03g11480	grey60	OS055
LOC_Os11g09940	grey60	OS055
LOC_Os02g13200	grey60	OS055
LOC_Os06g01210	grey60	OS055
LOC_Os05g49270	grey60	OS055
LOC_Os05g22614	grey60	OS055
LOC_Os12g29960	grey60	OS055
LOC_Os01g54190	grey60	OS055
LOC_Os02g06790	grey60	OS055
LOC_Os05g06760	grey60	OS055
LOC_Os05g28500	grey60	OS055
LOC_Os05g22730	grey60	OS055
LOC_Os05g49410	grey60	OS055
LOC_Os07g46280	grey60	OS055
LOC_Os02g53580	grey60	OS055
LOC_Os05g22930	grey60	OS055
LOC_Os02g45460	grey60	OS055
LOC_Os10g31000	grey60	OS055
LOC_Os04g33830	grey60	OS055
LOC_Os08g41040	grey60	OS055
LOC_Os01g60650	grey60	OS055
LOC_Os01g66170	grey60	OS055
LOC_Os11g20500	grey60	OS055
LOC_Os05g07140	grey60	OS055
LOC_Os02g13970	grey60	OS055
LOC_Os04g38380	grey60	OS055
LOC_Os01g11946	grey60	OS055
LOC_Os11g11070	grey60	OS055
LOC_Os05g12300	grey60	OS055
LOC_Os02g10390	grey60	OS055
LOC_Os11g11210	grey60	OS055
LOC_Os03g52840	grey60	OS055
LOC_Os03g58620	grey60	OS055
LOC_Os02g57020	grey60	OS055
LOC_Os02g04040	grey60	OS055
LOC_Os06g05120	grey60	OS055
LOC_Os08g33820	grey60	OS055
LOC_Os01g63940	grey60	OS055
LOC_Os02g54120	grey60	OS055
LOC_Os07g45194	grey60	OS055
LOC_Os12g37210	grey60	OS055
LOC_Os02g47020	grey60	OS055
LOC_Os01g35789	grey60	OS055
LOC_Os06g05390	grey60	OS055
LOC_Os03g12530	grey60	OS055
LOC_Os02g33010	grey60	OS055
LOC_Os11g12810	grey60	OS055
LOC_Os02g54360	grey60	OS055
LOC_Os03g03880	grey60	OS055
LOC_Os01g12340	grey60	OS055
LOC_Os02g07780	grey60	OS055
LOC_Os06g08580	grey60	OS055
LOC_Os07g04910	grey60	OS055
LOC_Os10g10180	grey60	OS055
LOC_Os01g27880	grey60	OS055
LOC_Os05g24870	grey60	OS055
LOC_Os10g20310	grey60	OS055
LOC_Os09g34340	grey60	OS055
LOC_Os04g45180	grey60	OS055
LOC_Os01g67160	grey60	OS055
LOC_Os11g33394	grey60	OS055
LOC_Os03g27340	grey60	OS055
LOC_Os07g05365	grey60	OS055
LOC_Os11g14010	grey60	OS055
LOC_Os05g25260	grey60	OS055
LOC_Os03g37984	grey60	OS055
LOC_Os07g46460	grey60	OS055
LOC_Os07g08770	grey60	OS055
LOC_Os08g45180	grey60	OS055
LOC_Os03g12940	grey60	OS055
LOC_Os01g73234	grey60	OS055
LOC_Os03g38230	grey60	OS055
LOC_Os09g17620	grey60	OS055
LOC_Os06g51420	grey60	OS055
LOC_Os01g29740	grey60	OS055
LOC_Os08g39300	grey60	OS055
LOC_Os02g55200	grey60	OS055
LOC_Os12g08220	grey60	OS055
LOC_Os02g52290	grey60	OS055
LOC_Os01g64870	grey60	OS055
LOC_Os07g46710	grey60	OS055
LOC_Os12g10630	grey60	OS055
LOC_Os07g14610	grey60	OS055
LOC_Os04g35864	grey60	OS055
LOC_Os10g21342	grey60	OS055
LOC_Os03g57149	grey60	OS055
LOC_Os02g49850	grey60	OS055
LOC_Os03g59760	grey60	OS055
LOC_Os07g37030	grey60	OS055
LOC_Os07g37040	grey60	OS055
LOC_Os02g22100	grey60	OS055
LOC_Os12g26220	grey60	OS055
LOC_Os10g10175	grey60	OS055
LOC_Os06g01460	grey60	OS055
LOC_Os06g08600	grey60	OS055
LOC_Os08g38460	grey60	OS055
LOC_Os03g60140	grey60	OS055
LOC_Os12g38640	grey60	OS055
LOC_Os07g37250	grey60	OS055
LOC_Os11g04500	grey60	OS055
LOC_Os04g46100	grey60	OS055
LOC_Os05g51540	grey60	OS055
LOC_Os05g27110	grey60	OS055
LOC_Os01g13550	grey60	OS055
LOC_Os02g09440	grey60	OS055
LOC_Os06g04140	grey60	OS055
LOC_Os04g46280	grey60	OS055
LOC_Os10g11140	grey60	OS055
LOC_Os01g13700	grey60	OS055
LOC_Os09g39980	grey60	OS055
LOC_Os03g51950	grey60	OS055
LOC_Os02g56970	grey60	OS055
LOC_Os02g31070	grey60	OS055
LOC_Os07g47400	grey60	OS055
LOC_Os11g29670	grey60	OS055
LOC_Os02g17650	grey60	OS055
LOC_Os04g47690	grey60	OS055
LOC_Os10g12300	grey60	OS055
LOC_Os02g09720	grey60	OS055
LOC_Os01g43150	grey60	OS055
LOC_Os06g43510	grey60	OS055
LOC_Os03g64020	grey60	OS055
LOC_Os11g18990	grey60	OS055
LOC_Os06g07020	grey60	OS055
LOC_Os03g23010	grey60	OS055
LOC_Os02g03370	grey60	OS055
LOC_Os07g07260	grey60	OS055
LOC_Os08g33120	grey60	OS055
LOC_Os07g38030	grey60	OS055
LOC_Os09g33470	grey60	OS055
LOC_Os02g58730	grey60	OS055
LOC_Os08g19140	grey60	OS055
LOC_Os06g43800	grey60	OS055
LOC_Os08g14450	grey60	OS055
LOC_Os04g45880	grey60	OS055
LOC_Os08g23100	grey60	OS055
LOC_Os07g47940	grey60	OS055
LOC_Os01g66050	grey60	OS055
LOC_Os08g44050	grey60	OS055
LOC_Os01g69060	grey60	OS055
LOC_Os10g15300	grey60	OS055
LOC_Os06g47220	grey60	OS055
LOC_Os05g33300	grey60	OS055
LOC_Os01g69100	grey60	OS055
LOC_Os12g19530	grey60	OS055
LOC_Os08g44320	grey60	OS055
LOC_Os02g51100	grey60	OS055
LOC_Os03g52730	grey60	OS055
LOC_Os02g10350	grey60	OS055
LOC_Os01g66280	grey60	OS055
LOC_Os04g41340	grey60	OS055
LOC_Os01g16130	grey60	OS055
LOC_Os03g63870	grey60	OS055
LOC_Os01g34700	grey60	OS055
LOC_Os06g02028	grey60	OS055
LOC_Os12g15222	grey60	OS055
LOC_Os03g59450	grey60	OS055
LOC_Os02g01340	grey60	OS055
LOC_Os07g03960	grey60	OS055
LOC_Os04g38640	grey60	OS055
LOC_Os10g35644	grey60	OS055
LOC_Os11g26890	grey60	OS055
LOC_Os10g42500	grey60	OS055
LOC_Os06g47930	grey60	OS055
LOC_Os05g51070	grey60	OS055
LOC_Os02g48790	grey60	OS055
LOC_Os10g05680	grey60	OS055
LOC_Os07g04500	grey60	OS055
LOC_Os03g23920	grey60	OS055
LOC_Os07g38960	grey60	OS055
LOC_Os08g14440	grey60	OS055
LOC_Os07g04840	grey60	OS055
LOC_Os12g22839	grey60	OS055
LOC_Os06g10770	grey60	OS055
LOC_Os10g26390	grey60	OS055
LOC_Os05g50320	grey60	OS055
LOC_Os02g51820	grey60	OS055
LOC_Os12g23200	grey60	OS055
LOC_Os03g64360	grey60	OS055
LOC_Os07g39270	grey60	OS055
LOC_Os03g01920	grey60	OS055
LOC_Os03g60890	grey60	OS055
LOC_Os12g27370	grey60	OS055
LOC_Os03g29750	grey60	OS055
LOC_Os01g67220	grey60	OS055
LOC_Os04g39140	grey60	OS055
LOC_Os05g30950	grey60	OS055
LOC_Os07g42890	grey60	OS055
LOC_Os05g46210	grey60	OS055
LOC_Os01g74010	grey60	OS055
LOC_Os06g45380	grey60	OS055
LOC_Os01g56680	grey60	OS055
LOC_Os11g03450	grey60	OS055
LOC_Os06g12660	grey60	OS055
LOC_Os01g37130	grey60	OS055
LOC_Os02g17640	grey60	OS055
LOC_Os07g01990	grey60	OS055
LOC_Os07g25002	grey60	OS055
LOC_Os07g05820	grey60	OS055
LOC_Os04g01780	grey60	OS055
LOC_Os07g09040	grey60	OS055
LOC_Os07g40974	grey60	OS055
LOC_Os03g63360	grey60	OS055
LOC_Os02g15970	grey60	OS055
LOC_Os11g15000	grey60	OS055
LOC_Os05g38400	grey60	OS055
LOC_Os12g08240	grey60	OS055
LOC_Os03g21370	grey60	OS055
LOC_Os10g21372	grey60	OS055
LOC_Os02g49880	grey60	OS055
LOC_Os08g01080	grey60	OS055
LOC_Os03g57240	grey60	OS055
LOC_Os02g55550	grey60	OS055
LOC_Os01g48820	grey60	OS055
LOC_Os07g30120	grey60	OS055
LOC_Os08g44680	grey60	OS055
LOC_Os11g11980	grey60	OS055
LOC_Os08g32270	grey60	OS055
LOC_Os05g26954	grey60	OS055
LOC_Os05g10560	grey60	OS055
LOC_Os02g02900	grey60	OS055
LOC_Os12g23180	grey60	OS055
LOC_Os01g44190	grey60	OS055
LOC_Os01g37910	grey60	OS055
LOC_Os01g42830	grey60	OS055
LOC_Os12g38870	grey60	OS055
LOC_Os02g22820	grey60	OS055
LOC_Os03g63010	grey60	OS055
LOC_Os08g20090	grey60	OS055
LOC_Os05g42250	grey60	OS055
LOC_Os07g10490	grey60	OS055
LOC_Os05g33510	grey60	OS055
LOC_Os07g29280	grey60	OS055
LOC_Os02g01275	grey60	OS055
LOC_Os11g29500	grey60	OS055
LOC_Os02g13304	grey60	OS055
LOC_Os03g48030	grey60	OS055
LOC_Os12g17830	grey60	OS055
LOC_Os12g39380	grey60	OS055
LOC_Os02g03260	grey60	OS055
LOC_Os04g51500	grey60	OS055
LOC_Os12g07210	grey60	OS055
LOC_Os03g03720	grey60	OS055
LOC_Os08g13795	grey60	OS055
LOC_Os05g28010	grey60	OS055
LOC_Os06g47940	grey60	OS055
LOC_Os02g51470	grey60	OS055
LOC_Os07g04230	grey60	OS055
LOC_Os06g44150	grey60	OS055
LOC_Os03g16890	grey60	OS055
LOC_Os12g18729	grey60	OS055
LOC_Os02g56340	grey60	OS055
LOC_Os04g51792	grey60	OS055
LOC_Os09g34140	grey60	OS055
LOC_Os04g51786	grey60	OS055
LOC_Os12g41430	grey60	OS055
LOC_Os05g07130	grey60	OS055
LOC_Os12g29570	grey60	OS055
LOC_Os07g07470	grey60	OS055
LOC_Os06g11040	grey60	OS055
LOC_Os06g11020	grey60	OS055
LOC_Os07g38830	grey60	OS055
LOC_Os05g34560	grey60	OS055
LOC_Os03g56320	grey60	OS055
LOC_Os07g41680	grey60	OS055
LOC_Os03g19760	grey60	OS055
LOC_Os12g41920	grey60	OS055
LOC_Os02g03830	grey60	OS055
LOC_Os05g14300	grey60	OS055
LOC_Os07g01760	grey60	OS055
LOC_Os03g06379	grey60	OS055
LOC_Os07g13969	grey60	OS055
LOC_Os09g09320	grey60	OS055
LOC_Os12g37960	grey60	OS055
LOC_Os07g05000	grey60	OS055
LOC_Os01g40710	grey60	OS055
LOC_Os01g69980	grey60	OS055
LOC_Os03g38150	grey60	OS055
LOC_Os05g34630	grey60	OS055
LOC_Os05g33620	grey60	OS055
LOC_Os04g47770	grey60	OS055
LOC_Os09g09520	grey60	OS055
LOC_Os03g56280	grey60	OS055
LOC_Os03g55720	grey60	OS055
LOC_Os01g65692	grey60	OS055
LOC_Os08g25050	grey60	OS055
LOC_Os08g42540	grey60	OS055
LOC_Os08g37720	grey60	OS055
LOC_Os07g23990	grey60	OS055
LOC_Os12g20150	grey60	OS055
LOC_Os03g12560	grey60	OS055
LOC_Os12g22500	grey60	OS055
LOC_Os01g31690	grey60	OS055
LOC_Os03g16050	grey60	OS055
LOC_Os07g38950	grey60	OS055
LOC_Os01g68800	grey60	OS055
LOC_Os06g11790	grey60	OS055
LOC_Os08g33850	grey60	OS055
LOC_Os03g31170	grey60	OS055
LOC_Os06g08670	grey60	OS055
LOC_Os07g08030	grey60	OS055
LOC_Os10g35140	grey60	OS055
LOC_Os03g43850	grey60	OS055
LOC_Os08g31700	grey60	OS055
LOC_Os07g47640	grey60	OS055
LOC_Os01g41660	grey60	OS055
LOC_Os01g31680	grey60	OS055
LOC_Os03g17070	grey60	OS055
LOC_Os08g42480	grey60	OS055
LOC_Os08g22149	grey60	OS055
LOC_Os09g07570	grey60	OS055
LOC_Os07g43040	grey60	OS055
LOC_Os03g64030	grey60	OS055
LOC_Os10g42780	grey60	OS055
LOC_Os08g43560	grey60	OS055
LOC_Os05g48630	grey60	OS055
LOC_Os03g30092	grey60	OS055
LOC_Os01g61340	grey60	OS055
LOC_Os05g37640	grey60	OS055
LOC_Os12g07360	grey60	OS055
LOC_Os01g74530	grey60	OS055
LOC_Os10g10580	grey60	OS055
LOC_Os02g46420	honeydew1	OS028
LOC_Os06g48180	honeydew1	OS028
LOC_Os08g43430	honeydew1	OS028
LOC_Os06g50818	honeydew1	OS028
LOC_Os11g06650	honeydew1	OS028
LOC_Os06g50742	honeydew1	OS028
LOC_Os01g65780	honeydew1	OS028
LOC_Os03g03280	honeydew1	OS028
LOC_Os09g29370	honeydew1	OS028
LOC_Os11g43520	honeydew1	OS028
LOC_Os06g13090	honeydew1	OS028
LOC_Os03g05520	honeydew1	OS028
LOC_Os06g06330	honeydew1	OS028
LOC_Os07g14910	honeydew1	OS028
LOC_Os10g33900	honeydew1	OS028
LOC_Os09g06719	honeydew1	OS028
LOC_Os05g34010	honeydew1	OS028
LOC_Os03g11810	honeydew1	OS028
LOC_Os08g04470	honeydew1	OS028
LOC_Os03g44540	honeydew1	OS028
LOC_Os09g38580	honeydew1	OS028
LOC_Os01g02200	honeydew1	OS028
LOC_Os01g41900	honeydew1	OS028
LOC_Os01g48800	honeydew1	OS028
LOC_Os06g02780	honeydew1	OS028
LOC_Os12g04500	honeydew1	OS028
LOC_Os03g21400	honeydew1	OS028
LOC_Os12g35340	honeydew1	OS028
LOC_Os07g23790	honeydew1	OS028
ChrUnfgenesh.mRNA.17	honeydew1	OS028
LOC_Os02g34410	honeydew1	OS028
LOC_Os01g26120	honeydew1	OS028
LOC_Os11g02750	honeydew1	OS028
LOC_Os06g50950	honeydew1	OS028
LOC_Os05g02750	honeydew1	OS028
LOC_Os05g36010	honeydew1	OS028
LOC_Os10g41460	honeydew1	OS028
LOC_Os08g01514	honeydew1	OS028
LOC_Os11g34020	honeydew1	OS028
LOC_Os06g50490	honeydew1	OS028
LOC_Os04g46860	honeydew1	OS028
LOC_Os03g16060	honeydew1	OS028
LOC_Os01g10950	honeydew1	OS028
LOC_Os01g59690	honeydew1	OS028
LOC_Os03g04000	honeydew1	OS028
LOC_Os02g01960	honeydew1	OS028
LOC_Os01g70730	honeydew1	OS028
LOC_Os08g38020	honeydew1	OS028
LOC_Os03g30430	honeydew1	OS028
LOC_Os02g37610	honeydew1	OS028
LOC_Os01g08670	honeydew1	OS028
LOC_Os08g37670	honeydew1	OS028
LOC_Os07g37330	honeydew1	OS028
LOC_Os02g32840	honeydew1	OS028
LOC_Os11g32240	honeydew1	OS028
LOC_Os06g06910	honeydew1	OS028
LOC_Os01g71106	honeydew1	OS028
LOC_Os11g36070	honeydew1	OS028
LOC_Os03g10250	honeydew1	OS028
LOC_Os06g50960	honeydew1	OS028
LOC_Os04g53410	honeydew1	OS028
LOC_Os03g53800	honeydew1	OS028
LOC_Os01g01360	honeydew1	OS028
LOC_Os06g01972	honeydew1	OS028
LOC_Os04g39980	honeydew1	OS028
LOC_Os02g50960	honeydew1	OS028
LOC_Os04g34270	honeydew1	OS028
LOC_Os12g01370	honeydew1	OS028
LOC_Os09g35910	honeydew1	OS028
LOC_Os02g31140	honeydew1	OS028
LOC_Os03g49830	honeydew1	OS028
LOC_Os11g34330	honeydew1	OS028
LOC_Os08g07010	honeydew1	OS028
LOC_Os02g51170	honeydew1	OS028
LOC_Os01g62630	honeydew1	OS028
LOC_Os04g36810	honeydew1	OS028
LOC_Os01g63854	honeydew1	OS028
LOC_Os08g13280	honeydew1	OS028
LOC_Os03g15080	honeydew1	OS028
LOC_Os02g53620	honeydew1	OS028
LOC_Os11g10870	honeydew1	OS028
LOC_Os03g57530	honeydew1	OS028
LOC_Os09g25150	honeydew1	OS028
LOC_Os04g57770	honeydew1	OS028
LOC_Os06g50706	honeydew1	OS028
LOC_Os04g03520	honeydew1	OS028
LOC_Os03g25940	honeydew1	OS028
LOC_Os03g53980	ivory	OS003
