Gene_ID	module	ID
YucfiPri.01G318800	saddlebrown	YF074
YucfiPri.14G123500	saddlebrown	YF074
YucfiPri.14G123700	saddlebrown	YF074
YucfiPri.14G003300	saddlebrown	YF074
YucfiPri.09G131000	saddlebrown	YF074
YucfiPri.15G116000	saddlebrown	YF074
YucfiPri.05G196300	saddlebrown	YF074
YucfiPri.02G182400	saddlebrown	YF074
YucfiPri.01G199700	saddlebrown	YF074
YucfiPri.18G104000	saddlebrown	YF074
YucfiPri.21G012900	saddlebrown	YF074
YucfiPri.02G147600	saddlebrown	YF074
YucfiPri.11G037300	saddlebrown	YF074
YucfiPri.05G241300	saddlebrown	YF074
YucfiPri.13G018300	saddlebrown	YF074
YucfiPri.04G296000	saddlebrown	YF074
YucfiPri.06G109700	saddlebrown	YF074
YucfiPri.09G098900	saddlebrown	YF074
YucfiPri.04G121500	saddlebrown	YF074
YucfiPri.03G252200	saddlebrown	YF074
YucfiPri.03G083600	saddlebrown	YF074
YucfiPri.10G094900	saddlebrown	YF074
YucfiPri.02G121400	saddlebrown	YF074
YucfiPri.20G044000	saddlebrown	YF074
YucfiPri.03G297300	saddlebrown	YF074
YucfiPri.13G047800	saddlebrown	YF074
YucfiPri.03G244600	saddlebrown	YF074
YucfiPri.13G033000	saddlebrown	YF074
YucfiPri.28G013000	saddlebrown	YF074
YucfiPri.16G066400	saddlebrown	YF074
YucfiPri.06G016500	saddlebrown	YF074
YucfiPri.02G174900	saddlebrown	YF074
YucfiPri.02G247600	saddlebrown	YF074
YucfiPri.24G006800	saddlebrown	YF074
YucfiPri.12G093600	saddlebrown	YF074
YucfiPri.05G263300	saddlebrown	YF074
YucfiPri.05G021900	saddlebrown	YF074
YucfiPri.05G003300	saddlebrown	YF074
YucfiPri.14G073000	saddlebrown	YF074
YucfiPri.09G203000	saddlebrown	YF074
YucfiPri.04G131300	saddlebrown	YF074
YucfiPri.22G013800	saddlebrown	YF074
YucfiPri.21G018500	saddlebrown	YF074
YucfiPri.13G029100	saddlebrown	YF074
YucfiPri.06G160900	saddlebrown	YF074
YucfiPri.09G130900	saddlebrown	YF074
YucfiPri.04G180300	saddlebrown	YF074
YucfiPri.09G151100	saddlebrown	YF074
YucfiPri.02G183400	saddlebrown	YF074
YucfiPri.06G231500	saddlebrown	YF074
YucfiPri.02G271900	saddlebrown	YF074
YucfiPri.05G132900	saddlebrown	YF074
YucfiPri.02G139800	saddlebrown	YF074
YucfiPri.05G080300	saddlebrown	YF074
YucfiPri.01G128800	saddlebrown	YF074
YucfiPri.06G101900	saddlebrown	YF074
YucfiPri.08G181800	saddlebrown	YF074
YucfiPri.16G044700	saddlebrown	YF074
YucfiPri.01G017700	saddlebrown	YF074
YucfiPri.03G182600	saddlebrown	YF074
YucfiPri.06G189000	saddlebrown	YF074
YucfiPri.14G123100	saddlebrown	YF074
YucfiPri.02G112500	saddlebrown	YF074
YucfiPri.09G075200	saddlebrown	YF074
YucfiPri.08G113900	saddlebrown	YF074
YucfiPri.13G047500	saddlebrown	YF074
YucfiPri.14G062700	saddlebrown	YF074
YucfiPri.06G110100	saddlebrown	YF074
YucfiPri.08G038200	saddlebrown	YF074
YucfiPri.08G049500	saddlebrown	YF074
YucfiPri.06G114000	saddlebrown	YF074
YucfiPri.16G044000	saddlebrown	YF074
YucfiPri.03G098000	saddlebrown	YF074
YucfiPri.24G034900	saddlebrown	YF074
YucfiPri.02G335000	saddlebrown	YF074
YucfiPri.12G097600	saddlebrown	YF074
YucfiPri.16G049600	saddlebrown	YF074
YucfiPri.13G098700	saddlebrown	YF074
YucfiPri.08G105800	saddlebrown	YF074
YucfiPri.05G027200	saddlebrown	YF074
YucfiPri.04G026900	saddlebrown	YF074
YucfiPri.21G004000	saddlebrown	YF074
YucfiPri.02G324300	saddlebrown	YF074
YucfiPri.29G020600	saddlebrown	YF074
YucfiPri.03G175700	saddlebrown	YF074
YucfiPri.01G122800	saddlebrown	YF074
YucfiPri.13G090400	saddlebrown	YF074
YucfiPri.09G159100	saddlebrown	YF074
YucfiPri.01G067800	saddlebrown	YF074
YucfiPri.04G225700	saddlebrown	YF074
YucfiPri.16G075900	saddlebrown	YF074
YucfiPri.06G188100	saddlebrown	YF074
YucfiPri.08G184100	saddlebrown	YF074
YucfiPri.10G108200	saddlebrown	YF074
YucfiPri.04G088400	saddlebrown	YF074
YucfiPri.01G182100	saddlebrown	YF074
YucfiPri.21G019300	saddlebrown	YF074
YucfiPri.06G220800	saddlebrown	YF074
YucfiPri.06G036300	saddlebrown	YF074
YucfiPri.10G021800	saddlebrown	YF074
YucfiPri.26G031100	saddlebrown	YF074
YucfiPri.08G223700	saddlebrown	YF074
YucfiPri.30G040200	saddlebrown	YF074
YucfiPri.01G229800	saddlebrown	YF074
YucfiPri.14G077100	saddlebrown	YF074
YucfiPri.26G061900	saddlebrown	YF074
YucfiPri.02G108200	saddlebrown	YF074
YucfiPri.04G317500	saddlebrown	YF074
YucfiPri.02G345100	saddlebrown	YF074
YucfiPri.11G074700	saddlebrown	YF074
YucfiPri.04G020400	saddlebrown	YF074
YucfiPri.26G006900	saddlebrown	YF074
YucfiPri.05G161100	saddlebrown	YF074
YucfiPri.04G154700	saddlebrown	YF074
YucfiPri.03G046600	saddlebrown	YF074
YucfiPri.05G137100	saddlebrown	YF074
YucfiPri.16G082400	saddlebrown	YF074
YucfiPri.05G305600	saddlebrown	YF074
YucfiPri.05G117000	saddlebrown	YF074
YucfiPri.02G224000	saddlebrown	YF074
YucfiPri.08G113800	saddlebrown	YF074
YucfiPri.23G069900	saddlebrown	YF074
YucfiPri.06G003400	saddlebrown	YF074
YucfiPri.04G038800	saddlebrown	YF074
YucfiPri.16G062300	saddlebrown	YF074
YucfiPri.07G033200	saddlebrown	YF074
YucfiPri.10G039400	saddlebrown	YF074
YucfiPri.17G033500	saddlebrown	YF074
YucfiPri.12G092500	saddlebrown	YF074
YucfiPri.24G017500	saddlebrown	YF074
YucfiPri.09G127700	saddlebrown	YF074
YucfiPri.17G058300	saddlebrown	YF074
YucfiPri.09G088400	saddlebrown	YF074
YucfiPri.05G161300	saddlebrown	YF074
YucfiPri.08G105100	saddlebrown	YF074
YucfiPri.04G059500	saddlebrown	YF074
YucfiPri.14G123800	saddlebrown	YF074
YucfiPri.19G049400	saddlebrown	YF074
YucfiPri.06G155200	saddlebrown	YF074
YucfiPri.10G070300	saddlebrown	YF074
YucfiPri.05G161200	saddlebrown	YF074
YucfiPri.18G087500	saddlebrown	YF074
YucfiPri.05G252200	saddlebrown	YF074
YucfiPri.05G227400	saddlebrown	YF074
YucfiPri.06G062500	saddlebrown	YF074
YucfiPri.22G015900	saddlebrown	YF074
YucfiPri.08G189900	saddlebrown	YF074
YucfiPri.15G081400	saddlebrown	YF074
YucfiPri.16G078400	saddlebrown	YF074
YucfiPri.02G125400	saddlebrown	YF074
YucfiPri.14G130300	saddlebrown	YF074
YucfiPri.17G060400	saddlebrown	YF074
YucfiPri.06G196200	saddlebrown	YF074
YucfiPri.01G227500	saddlebrown	YF074
YucfiPri.17G061500	saddlebrown	YF074
YucfiPri.09G103100	saddlebrown	YF074
YucfiPri.13G008900	saddlebrown	YF074
YucfiPri.26G046500	saddlebrown	YF074
YucfiPri.15G047800	saddlebrown	YF074
YucfiPri.01G006800	saddlebrown	YF074
YucfiPri.06G140400	saddlebrown	YF074
YucfiPri.08G041200	saddlebrown	YF074
YucfiPri.13G093800	saddlebrown	YF074
YucfiPri.08G114800	saddlebrown	YF074
YucfiPri.04G180400	saddlebrown	YF074
YucfiPri.11G105000	saddlebrown	YF074
YucfiPri.15G099600	saddlebrown	YF074
YucfiPri.09G081000	saddlebrown	YF074
YucfiPri.03G070200	saddlebrown	YF074
YucfiPri.08G189600	saddlebrown	YF074
YucfiPri.03G240900	saddlebrown	YF074
YucfiPri.05G232800	saddlebrown	YF074
YucfiPri.10G083600	saddlebrown	YF074
YucfiPri.12G037000	saddlebrown	YF074
YucfiPri.01G194000	saddlebrown	YF074
YucfiPri.19G060500	saddlebrown	YF074
YucfiPri.18G021500	saddlebrown	YF074
YucfiPri.23G052600	saddlebrown	YF074
YucfiPri.22G072500	saddlebrown	YF074
YucfiPri.09G184600	saddlebrown	YF074
YucfiPri.12G106700	saddlebrown	YF074
YucfiPri.21G005500	saddlebrown	YF074
YucfiPri.30G003700	saddlebrown	YF074
YucfiPri.15G029900	saddlebrown	YF074
YucfiPri.01G066200	saddlebrown	YF074
YucfiPri.05G189600	saddlebrown	YF074
YucfiPri.08G189800	saddlebrown	YF074
YucfiPri.08G050900	saddlebrown	YF074
YucfiPri.04G155600	saddlebrown	YF074
YucfiPri.04G280800	saddlebrown	YF074
YucfiPri.02G201100	saddlebrown	YF074
YucfiPri.07G056400	saddlebrown	YF074
YucfiPri.01G114100	saddlebrown	YF074
YucfiPri.07G066900	saddlebrown	YF074
YucfiPri.18G099000	saddlebrown	YF074
YucfiPri.11G093400	saddlebrown	YF074
YucfiPri.29G003400	saddlebrown	YF074
YucfiPri.06G095300	saddlebrown	YF074
YucfiPri.03G175600	saddlebrown	YF074
YucfiPri.08G189700	saddlebrown	YF074
YucfiPri.15G018100	saddlebrown	YF074
YucfiPri.08G189500	saddlebrown	YF074
YucfiPri.22G023600	saddlebrown	YF074
YucfiPri.14G081600	saddlebrown	YF074
YucfiPri.25G012600	saddlebrown	YF074
YucfiPri.11G052200	saddlebrown	YF074
YucfiPri.11G101700	saddlebrown	YF074
YucfiPri.21G088900	saddlebrown	YF074
YucfiPri.21G013100	saddlebrown	YF074
YucfiPri.03G175400	saddlebrown	YF074
YucfiPri.01G025400	saddlebrown	YF074
YucfiPri.02G189000	saddlebrown	YF074
YucfiPri.02G095300	saddlebrown	YF074
YucfiPri.25G013100	saddlebrown	YF074
YucfiPri.23G004400	saddlebrown	YF074
YucfiPri.01G362600	saddlebrown	YF074
YucfiPri.08G187900	salmon4	YF090
YucfiPri.25G003400	salmon4	YF090
YucfiPri.25G041900	salmon4	YF090
YucfiPri.30G011700	salmon4	YF090
YucfiPri.04G020500	salmon4	YF090
YucfiPri.01G378000	salmon4	YF090
YucfiPri.03G070100	salmon4	YF090
YucfiPri.02G045000	salmon4	YF090
YucfiPri.30G018400	salmon4	YF090
YucfiPri.01G094300	salmon4	YF090
YucfiPri.01G317200	salmon4	YF090
YucfiPri.01G180200	salmon4	YF090
YucfiPri.03G130500	salmon4	YF090
YucfiPri.03G130600	salmon4	YF090
YucfiPri.12G035400	salmon4	YF090
YucfiPri.10G091500	salmon4	YF090
YucfiPri.03G039600	salmon4	YF090
YucfiPri.29G039200	salmon4	YF090
YucfiPri.26G051800	salmon4	YF090
YucfiPri.25G007500	salmon4	YF090
YucfiPri.08G224200	salmon4	YF090
YucfiPri.23G071100	salmon4	YF090
YucfiPri.15G080000	salmon4	YF090
YucfiPri.04G046300	salmon4	YF090
YucfiPri.27G000200	salmon4	YF090
YucfiPri.30G002000	salmon4	YF090
YucfiPri.06G072400	salmon4	YF090
YucfiPri.05G241200	salmon4	YF090
YucfiPri.15G077500	salmon4	YF090
YucfiPri.08G052700	salmon4	YF090
YucfiPri.02G252600	salmon4	YF090
YucfiPri.04G088900	salmon4	YF090
YucfiPri.02G360200	salmon4	YF090
YucfiPri.09G142000	salmon4	YF090
YucfiPri.04G078800	salmon4	YF090
YucfiPri.14G144600	salmon4	YF090
YucfiPri.23G052500	salmon4	YF090
YucfiPri.05G124300	salmon4	YF090
YucfiPri.08G044600	salmon4	YF090
YucfiPri.01G199100	salmon4	YF090
YucfiPri.02G067400	salmon4	YF090
YucfiPri.13G088300	salmon4	YF090
YucfiPri.03G146600	salmon4	YF090
YucfiPri.13G086400	salmon4	YF090
YucfiPri.19G060100	salmon4	YF090
YucfiPri.07G086200	salmon4	YF090
YucfiPri.07G039100	salmon4	YF090
YucfiPri.07G037000	salmon4	YF090
YucfiPri.04G011400	salmon4	YF090
YucfiPri.09G042200	salmon4	YF090
YucfiPri.26G047600	salmon4	YF090
YucfiPri.06G170900	salmon4	YF090
YucfiPri.24G007800	salmon4	YF090
YucfiPri.13G115000	salmon4	YF090
YucfiPri.19G001100	salmon4	YF090
YucfiPri.16G029900	salmon4	YF090
YucfiPri.07G126300	salmon4	YF090
YucfiPri.01G137400	salmon4	YF090
YucfiPri.19G031900	salmon4	YF090
YucfiPri.25G050600	salmon4	YF090
YucfiPri.14G012400	salmon4	YF090
YucfiPri.12G084500	salmon4	YF090
YucfiPri.11G014300	salmon4	YF090
YucfiPri.24G003200	salmon4	YF090
YucfiPri.02G278900	salmon4	YF090
YucfiPri.08G100500	salmon4	YF090
YucfiPri.06G109000	salmon4	YF090
YucfiPri.01G249400	salmon4	YF090
YucfiPri.03G219000	salmon4	YF090
YucfiPri.03G131300	salmon4	YF090
YucfiPri.06G175600	salmon4	YF090
YucfiPri.02G102200	salmon4	YF090
YucfiPri.14G121400	salmon4	YF090
YucfiPri.08G068200	salmon4	YF090
YucfiPri.03G286700	salmon4	YF090
YucfiPri.01G383500	salmon4	YF090
YucfiPri.06G105900	salmon4	YF090
YucfiPri.11G083300	salmon4	YF090
YucfiPri.21G033700	salmon4	YF090
YucfiPri.23G073800	salmon4	YF090
YucfiPri.03G131900	salmon4	YF090
YucfiPri.08G019400	salmon4	YF090
YucfiPri.06G131200	salmon4	YF090
YucfiPri.01G160100	salmon4	YF090
YucfiPri.05G022200	salmon4	YF090
YucfiPri.04G066300	salmon4	YF090
YucfiPri.06G029900	salmon4	YF090
YucfiPri.04G139000	salmon4	YF090
YucfiPri.24G057800	salmon4	YF090
YucfiPri.14G053600	salmon4	YF090
YucfiPri.02G183600	salmon4	YF090
YucfiPri.06G008700	salmon4	YF090
YucfiPri.11G109700	salmon4	YF090
YucfiPri.06G164200	salmon4	YF090
YucfiPri.13G046500	salmon4	YF090
YucfiPri.07G059800	salmon4	YF090
YucfiPri.15G002200	salmon4	YF090
YucfiPri.04G238700	salmon4	YF090
YucfiPri.01G181700	salmon4	YF090
YucfiPri.14G125800	salmon4	YF090
YucfiPri.08G000700	salmon4	YF090
YucfiPri.14G049700	salmon4	YF090
YucfiPri.15G102100	salmon4	YF090
YucfiPri.01G210200	salmon4	YF090
YucfiPri.14G083400	salmon4	YF090
YucfiPri.21G018000	salmon4	YF090
YucfiPri.16G038500	salmon4	YF090
YucfiPri.02G194300	salmon4	YF090
YucfiPri.18G015400	salmon4	YF090
YucfiPri.20G057200	salmon4	YF090
YucfiPri.03G145600	salmon4	YF090
YucfiPri.05G132800	salmon4	YF090
YucfiPri.09G018100	salmon4	YF090
YucfiPri.03G192800	salmon4	YF090
YucfiPri.11G070000	salmon4	YF090
YucfiPri.01G093800	salmon4	YF090
YucfiPri.07G088000	salmon4	YF090
YucfiPri.01G122600	salmon4	YF090
YucfiPri.02G055600	salmon4	YF090
YucfiPri.11G039500	salmon4	YF090
YucfiPri.11G064800	salmon4	YF090
YucfiPri.19G025700	salmon4	YF090
YucfiPri.01G255200	salmon4	YF090
YucfiPri.02G152600	salmon4	YF090
YucfiPri.18G080800	salmon4	YF090
YucfiPri.22G060000	salmon4	YF090
YucfiPri.12G036800	salmon4	YF090
YucfiPri.03G137600	salmon4	YF090
YucfiPri.02G258000	salmon4	YF090
YucfiPri.15G009800	salmon4	YF090
YucfiPri.10G106900	salmon4	YF090
YucfiPri.12G050700	salmon4	YF090
YucfiPri.21G077600	salmon4	YF090
YucfiPri.22G030600	salmon4	YF090
YucfiPri.06G097300	salmon4	YF090
YucfiPri.24G055500	salmon4	YF090
YucfiPri.13G106400	salmon4	YF090
YucfiPri.22G051200	salmon4	YF090
YucfiPri.18G095600	salmon4	YF090
YucfiPri.01G118500	salmon4	YF090
YucfiPri.07G017100	salmon4	YF090
YucfiPri.14G121500	salmon4	YF090
YucfiPri.12G057400	salmon4	YF090
YucfiPri.18G086200	salmon4	YF090
YucfiPri.04G299600	salmon4	YF090
YucfiPri.02G075800	salmon4	YF090
YucfiPri.15G079700	salmon4	YF090
YucfiPri.03G223000	salmon4	YF090
YucfiPri.01G317500	salmon4	YF090
YucfiPri.21G009600	salmon4	YF090
YucfiPri.13G088100	salmon4	YF090
YucfiPri.05G079200	salmon4	YF090
YucfiPri.15G021800	salmon4	YF090
YucfiPri.05G028700	salmon4	YF090
YucfiPri.02G244400	salmon4	YF090
YucfiPri.04G063400	salmon4	YF090
YucfiPri.15G008500	salmon4	YF090
YucfiPri.06G194500	salmon4	YF090
YucfiPri.01G153600	salmon4	YF090
YucfiPri.12G136200	salmon4	YF090
YucfiPri.26G064700	salmon4	YF090
YucfiPri.11G121800	salmon4	YF090
YucfiPri.01G193700	salmon4	YF090
YucfiPri.06G171300	salmon4	YF090
YucfiPri.06G171200	salmon4	YF090
YucfiPri.06G147000	salmon4	YF090
YucfiPri.01G087100	salmon4	YF090
YucfiPri.04G291200	salmon4	YF090
YucfiPri.08G078100	salmon4	YF090
YucfiPri.03G188300	salmon4	YF090
YucfiPri.05G149000	salmon4	YF090
YucfiPri.04G144600	salmon4	YF090
YucfiPri.02G091000	salmon4	YF090
YucfiPri.15G049200	salmon4	YF090
YucfiPri.13G087900	salmon4	YF090
YucfiPri.03G130300	salmon4	YF090
YucfiPri.17G085300	salmon4	YF090
YucfiPri.24G055300	salmon4	YF090
YucfiPri.02G356900	salmon4	YF090
YucfiPri.01G161100	salmon4	YF090
YucfiPri.29G026000	salmon4	YF090
YucfiPri.12G004700	salmon4	YF090
YucfiPri.10G002100	salmon4	YF090
YucfiPri.13G087800	salmon4	YF090
YucfiPri.04G105900	salmon4	YF090
YucfiPri.08G031600	salmon4	YF090
YucfiPri.08G228800	salmon4	YF090
YucfiPri.02G164000	salmon4	YF090
YucfiPri.02G344600	salmon4	YF090
YucfiPri.26G002700	salmon4	YF090
YucfiPri.14G042400	salmon4	YF090
YucfiPri.27G001200	skyblue1	YF046
YucfiPri.01G160800	skyblue1	YF046
YucfiPri.05G275200	skyblue1	YF046
YucfiPri.08G043000	skyblue1	YF046
YucfiPri.07G103000	skyblue1	YF046
YucfiPri.10G101800	skyblue1	YF046
YucfiPri.17G000800	skyblue1	YF046
YucfiPri.08G081100	skyblue1	YF046
YucfiPri.24G019200	skyblue1	YF046
YucfiPri.15G117400	skyblue1	YF046
YucfiPri.04G284800	skyblue1	YF046
YucfiPri.04G107300	skyblue1	YF046
YucfiPri.15G096400	skyblue1	YF046
YucfiPri.06G040300	skyblue1	YF046
YucfiPri.06G224600	skyblue1	YF046
YucfiPri.05G223100	skyblue1	YF046
YucfiPri.03G159100	skyblue1	YF046
YucfiPri.23G058200	skyblue1	YF046
YucfiPri.12G002000	skyblue1	YF046
YucfiPri.06G080400	skyblue1	YF046
YucfiPri.02G201400	skyblue1	YF046
YucfiPri.28G020400	skyblue1	YF046
YucfiPri.25G008600	skyblue1	YF046
YucfiPri.24G009300	skyblue1	YF046
YucfiPri.03G050900	skyblue1	YF046
YucfiPri.05G114200	skyblue1	YF046
YucfiPri.24G042300	skyblue1	YF046
YucfiPri.15G012300	skyblue1	YF046
YucfiPri.12G057200	skyblue1	YF046
YucfiPri.26G005500	skyblue1	YF046
YucfiPri.23G045200	skyblue1	YF046
YucfiPri.15G110600	skyblue1	YF046
YucfiPri.09G132400	skyblue1	YF046
YucfiPri.03G114200	skyblue1	YF046
YucfiPri.13G074000	skyblue1	YF046
YucfiPri.05G311700	skyblue1	YF046
YucfiPri.01G304300	skyblue1	YF046
YucfiPri.10G067100	skyblue1	YF046
YucfiPri.30G035300	skyblue1	YF046
YucfiPri.01G112600	skyblue1	YF046
YucfiPri.15G000500	skyblue1	YF046
YucfiPri.09G095400	skyblue1	YF046
YucfiPri.05G027800	skyblue1	YF046
YucfiPri.09G203300	skyblue1	YF046
YucfiPri.09G094400	skyblue1	YF046
YucfiPri.07G126600	skyblue1	YF046
YucfiPri.05G259400	skyblue1	YF046
YucfiPri.22G031800	skyblue1	YF046
YucfiPri.01G305500	skyblue1	YF046
YucfiPri.03G286800	skyblue1	YF046
YucfiPri.02G121600	skyblue1	YF046
YucfiPri.07G034200	skyblue1	YF046
YucfiPri.04G062800	skyblue1	YF046
YucfiPri.08G216600	skyblue1	YF046
YucfiPri.11G114400	skyblue1	YF046
YucfiPri.05G062300	skyblue1	YF046
YucfiPri.14G022300	skyblue1	YF046
YucfiPri.06G131600	skyblue1	YF046
YucfiPri.07G119900	skyblue1	YF046
YucfiPri.21G042100	skyblue1	YF046
YucfiPri.17G015500	skyblue1	YF046
YucfiPri.14G147400	skyblue1	YF046
YucfiPri.01G251600	skyblue1	YF046
YucfiPri.03G023100	skyblue1	YF046
YucfiPri.02G269700	skyblue1	YF046
YucfiPri.08G020400	skyblue1	YF046
YucfiPri.01G156000	skyblue1	YF046
YucfiPri.08G175700	skyblue1	YF046
YucfiPri.04G084300	skyblue1	YF046
YucfiPri.02G338600	skyblue1	YF046
YucfiPri.28G013900	skyblue1	YF046
YucfiPri.03G171500	skyblue1	YF046
YucfiPri.14G022900	skyblue1	YF046
YucfiPri.09G095300	skyblue1	YF046
YucfiPri.05G183400	skyblue1	YF046
YucfiPri.01G346700	skyblue1	YF046
YucfiPri.16G007600	skyblue1	YF046
YucfiPri.05G187700	skyblue1	YF046
YucfiPri.07G085900	skyblue1	YF046
YucfiPri.22G064400	skyblue1	YF046
YucfiPri.08G089300	skyblue1	YF046
YucfiPri.10G076800	skyblue1	YF046
YucfiPri.06G082600	skyblue1	YF046
YucfiPri.02G155100	skyblue1	YF046
YucfiPri.17G050700	skyblue1	YF046
YucfiPri.05G247200	skyblue1	YF046
YucfiPri.13G001100	skyblue1	YF046
YucfiPri.04G314400	skyblue1	YF046
YucfiPri.12G114100	skyblue1	YF046
YucfiPri.18G034800	skyblue1	YF046
YucfiPri.23G030800	skyblue1	YF046
YucfiPri.09G127600	skyblue1	YF046
YucfiPri.14G004700	skyblue1	YF046
YucfiPri.20G068900	skyblue1	YF046
YucfiPri.03G293100	skyblue1	YF046
YucfiPri.06G130400	skyblue1	YF046
YucfiPri.06G008500	skyblue1	YF046
YucfiPri.16G015700	skyblue1	YF046
YucfiPri.17G048900	skyblue1	YF046
YucfiPri.09G095500	skyblue1	YF046
YucfiPri.01G168300	skyblue1	YF046
YucfiPri.13G004700	skyblue1	YF046
YucfiPri.02G038800	skyblue1	YF046
YucfiPri.06G159400	skyblue1	YF046
YucfiPri.12G030400	skyblue1	YF046
YucfiPri.04G186300	skyblue1	YF046
YucfiPri.08G004800	skyblue1	YF046
YucfiPri.02G150000	skyblue1	YF046
YucfiPri.12G130400	skyblue1	YF046
YucfiPri.11G086100	skyblue1	YF046
YucfiPri.08G065300	skyblue1	YF046
YucfiPri.01G245300	skyblue1	YF046
YucfiPri.17G067600	skyblue1	YF046
YucfiPri.11G026600	skyblue1	YF046
YucfiPri.04G006000	skyblue1	YF046
YucfiPri.05G016900	skyblue1	YF046
YucfiPri.09G035300	skyblue1	YF046
YucfiPri.01G281900	skyblue1	YF046
YucfiPri.10G063600	skyblue1	YF046
YucfiPri.09G049000	skyblue1	YF046
YucfiPri.05G120100	skyblue1	YF046
YucfiPri.03G291900	skyblue1	YF046
YucfiPri.30G012800	skyblue1	YF046
YucfiPri.27G039300	skyblue1	YF046
YucfiPri.21G040300	skyblue1	YF046
YucfiPri.13G115200	skyblue1	YF046
YucfiPri.03G012200	skyblue1	YF046
YucfiPri.03G199400	skyblue1	YF046
YucfiPri.12G095000	skyblue1	YF046
YucfiPri.01G045500	skyblue1	YF046
YucfiPri.15G036500	skyblue1	YF046
YucfiPri.09G087900	skyblue1	YF046
YucfiPri.10G098600	skyblue1	YF046
YucfiPri.01G390700	skyblue1	YF046
YucfiPri.04G220300	skyblue1	YF046
YucfiPri.13G030600	skyblue1	YF046
YucfiPri.12G100700	skyblue1	YF046
YucfiPri.06G120500	skyblue1	YF046
YucfiPri.28G004900	skyblue1	YF046
YucfiPri.14G087200	skyblue1	YF046
YucfiPri.01G009500	skyblue1	YF046
YucfiPri.02G297400	skyblue1	YF046
YucfiPri.28G030600	skyblue1	YF046
YucfiPri.29G039500	skyblue1	YF046
YucfiPri.02G347900	skyblue1	YF046
YucfiPri.02G000900	skyblue1	YF046
YucfiPri.06G132700	skyblue1	YF046
YucfiPri.27G049900	skyblue1	YF046
YucfiPri.25G006800	skyblue1	YF046
YucfiPri.02G348200	skyblue1	YF046
YucfiPri.24G014700	skyblue1	YF046
YucfiPri.23G067800	skyblue1	YF046
YucfiPri.15G035900	skyblue1	YF046
YucfiPri.05G009900	skyblue1	YF046
YucfiPri.03G199700	skyblue1	YF046
YucfiPri.03G179900	thistle2	YF048
YucfiPri.02G151900	thistle2	YF048
YucfiPri.02G129200	thistle2	YF048
YucfiPri.11G062500	thistle2	YF048
YucfiPri.08G002200	thistle2	YF048
YucfiPri.20G067200	thistle2	YF048
YucfiPri.11G123700	thistle2	YF048
YucfiPri.06G197400	thistle2	YF048
YucfiPri.25G022600	thistle2	YF048
YucfiPri.24G061000	thistle2	YF048
YucfiPri.12G095700	thistle2	YF048
YucfiPri.19G074300	thistle2	YF048
YucfiPri.12G080000	thistle2	YF048
YucfiPri.17G008200	thistle2	YF048
YucfiPri.05G221800	thistle2	YF048
YucfiPri.02G239200	thistle2	YF048
YucfiPri.04G004800	thistle2	YF048
YucfiPri.19G041900	thistle2	YF048
YucfiPri.07G129400	thistle2	YF048
YucfiPri.02G237100	thistle2	YF048
YucfiPri.08G099800	thistle2	YF048
YucfiPri.05G196900	thistle2	YF048
YucfiPri.16G057600	thistle2	YF048
YucfiPri.06G082700	thistle2	YF048
YucfiPri.26G009200	thistle2	YF048
YucfiPri.21G018900	thistle2	YF048
YucfiPri.16G097300	thistle2	YF048
YucfiPri.08G006500	thistle2	YF048
YucfiPri.14G041600	thistle2	YF048
YucfiPri.03G299600	thistle2	YF048
YucfiPri.22G052400	thistle2	YF048
YucfiPri.10G060100	thistle2	YF048
YucfiPri.09G107400	thistle2	YF048
YucfiPri.04G192500	thistle2	YF048
YucfiPri.02G132300	thistle2	YF048
YucfiPri.07G129500	thistle2	YF048
YucfiPri.12G116800	thistle2	YF048
YucfiPri.02G053200	thistle2	YF048
YucfiPri.02G001500	thistle2	YF048
YucfiPri.02G285600	thistle2	YF048
YucfiPri.06G196500	thistle2	YF048
YucfiPri.01G157800	thistle2	YF048
YucfiPri.06G227700	thistle2	YF048
YucfiPri.17G003500	thistle2	YF048
YucfiPri.05G232100	thistle2	YF048
YucfiPri.04G129700	thistle2	YF048
YucfiPri.02G058200	thistle2	YF048
YucfiPri.11G116900	thistle2	YF048
YucfiPri.06G172700	thistle2	YF048
YucfiPri.08G077000	thistle2	YF048
YucfiPri.01G091900	thistle2	YF048
YucfiPri.15G113500	thistle2	YF048
YucfiPri.21G057400	thistle2	YF048
YucfiPri.06G121900	thistle2	YF048
YucfiPri.03G278100	thistle2	YF048
YucfiPri.03G124900	thistle2	YF048
YucfiPri.03G168800	thistle2	YF048
YucfiPri.06G174900	thistle2	YF048
YucfiPri.01G158400	thistle2	YF048
YucfiPri.16G054300	thistle2	YF048
YucfiPri.22G032900	thistle2	YF048
YucfiPri.09G143200	thistle2	YF048
YucfiPri.01G021400	thistle2	YF048
YucfiPri.03G275800	thistle2	YF048
YucfiPri.20G071700	thistle2	YF048
YucfiPri.26G010200	thistle2	YF048
YucfiPri.02G289400	thistle2	YF048
YucfiPri.19G008200	thistle2	YF048
YucfiPri.18G006000	thistle2	YF048
YucfiPri.10G077800	thistle2	YF048
YucfiPri.02G227100	thistle2	YF048
YucfiPri.24G064400	thistle2	YF048
YucfiPri.12G010500	thistle2	YF048
YucfiPri.28G029600	thistle2	YF048
YucfiPri.23G004500	thistle2	YF048
YucfiPri.06G082100	thistle2	YF048
