Gene_ID	module	ID
GlysoPI483463.08G063200	orangered4	GM059
GlysoPI483463.11G229000	orangered4	GM059
GlysoPI483463.08G134000	orangered4	GM059
GlysoPI483463.13G140100	orangered4	GM059
GlysoPI483463.06G232100	orangered4	GM059
GlysoPI483463.08G290000	orangered4	GM059
GlysoPI483463.13G235500	orangered4	GM059
GlysoPI483463.03G052500	orangered4	GM059
GlysoPI483463.06G162200	orangered4	GM059
GlysoPI483463.18G064200	orangered4	GM059
GlysoPI483463.05G091100	orangered4	GM059
GlysoPI483463.04G155300	orangered4	GM059
GlysoPI483463.18G012600	orangered4	GM059
GlysoPI483463.15G107300	orangered4	GM059
GlysoPI483463.08G190600	orangered4	GM059
GlysoPI483463.11G050800	orangered4	GM059
GlysoPI483463.10G047500	orangered4	GM059
GlysoPI483463.15G145000	orangered4	GM059
GlysoPI483463.17G093500	orangered4	GM059
GlysoPI483463.04G048600	orangered4	GM059
GlysoPI483463.18G004500	orangered4	GM059
GlysoPI483463.10G007300	orangered4	GM059
GlysoPI483463.03G020900	orangered4	GM059
GlysoPI483463.02G208800	orangered4	GM059
GlysoPI483463.13G160000	orangered4	GM059
GlysoPI483463.11G083700	orangered4	GM059
GlysoPI483463.19G143900	orangered4	GM059
GlysoPI483463.08G250800	orangered4	GM059
GlysoPI483463.13G006000	orangered4	GM059
GlysoPI483463.18G036400	orangered4	GM059
GlysoPI483463.15G131000	orangered4	GM059
GlysoPI483463.11G203600	orangered4	GM059
GlysoPI483463.12G102100	orangered4	GM059
GlysoPI483463.11G180800	orangered4	GM059
GlysoPI483463.19G056700	orangered4	GM059
GlysoPI483463.13G085800	orangered4	GM059
GlysoPI483463.18G056400	orangered4	GM059
GlysoPI483463.19G078700	orangered4	GM059
GlysoPI483463.06G056100	orangered4	GM059
GlysoPI483463.08G201500	orangered4	GM059
GlysoPI483463.16G010700	orangered4	GM059
GlysoPI483463.07G195800	orangered4	GM059
GlysoPI483463.13G151700	orangered4	GM059
GlysoPI483463.12G184700	orangered4	GM059
GlysoPI483463.10G114700	orangered4	GM059
GlysoPI483463.03G140800	orangered4	GM059
GlysoPI483463.17G213100	orangered4	GM059
GlysoPI483463.03G033800	orangered4	GM059
GlysoPI483463.01G141100	orangered4	GM059
GlysoPI483463.08G146500	orangered4	GM059
GlysoPI483463.10G194600	orangered4	GM059
GlysoPI483463.19G056800	orangered4	GM059
GlysoPI483463.08G026000	orangered4	GM059
GlysoPI483463.03G076800	orangered4	GM059
GlysoPI483463.11G218200	orangered4	GM059
GlysoPI483463.13G257500	orangered4	GM059
GlysoPI483463.07G080800	orangered4	GM059
GlysoPI483463.10G190300	orangered4	GM059
GlysoPI483463.03G033600	orangered4	GM059
GlysoPI483463.03G144000	orangered4	GM059
GlysoPI483463.17G066700	orangered4	GM059
GlysoPI483463.12G143900	orangered4	GM059
GlysoPI483463.18G032900	orangered4	GM059
GlysoPI483463.20G154800	orangered4	GM059
GlysoPI483463.05G168800	orangered4	GM059
GlysoPI483463.05G117700	orangered4	GM059
GlysoPI483463.19G002200	orangered4	GM059
GlysoPI483463.01G163100	orangered4	GM059
GlysoPI483463.13G144300	orangered4	GM059
GlysoPI483463.01G107400	orangered4	GM059
GlysoPI483463.04G157900	orangered4	GM059
GlysoPI483463.10G001400	orangered4	GM059
GlysoPI483463.08G275300	orangered4	GM059
GlysoPI483463.07G204900	orangered4	GM059
GlysoPI483463.13G228500	orangered4	GM059
GlysoPI483463.08G179300	orangered4	GM059
GlysoPI483463.08G063500	orangered4	GM059
GlysoPI483463.08G063300	orangered4	GM059
GlysoPI483463.08G142100	orangered4	GM059
GlysoPI483463.15G126700	orangered4	GM059
GlysoPI483463.14G058600	orangered4	GM059
GlysoPI483463.04G150500	orangered4	GM059
GlysoPI483463.20G063600	orangered4	GM059
GlysoPI483463.01G196900	orangered4	GM059
GlysoPI483463.19G010300	orangered4	GM059
GlysoPI483463.14G009900	orangered4	GM059
GlysoPI483463.18G006000	orangered4	GM059
GlysoPI483463.04G194200	orangered4	GM059
GlysoPI483463.04G122000	orangered4	GM059
GlysoPI483463.16G073200	orangered4	GM059
GlysoPI483463.08G187700	orangered4	GM059
GlysoPI483463.08G188300	orangered4	GM059
GlysoPI483463.06G154500	orangered4	GM059
GlysoPI483463.09G103100	orangered4	GM059
GlysoPI483463.05G038700	orangered4	GM059
GlysoPI483463.10G045400	orangered4	GM059
GlysoPI483463.17G038800	orangered4	GM059
GlysoPI483463.06G019500	orangered4	GM059
GlysoPI483463.08G090600	orangered4	GM059
GlysoPI483463.08G148300	orangered4	GM059
GlysoPI483463.07G145000	orangered4	GM059
GlysoPI483463.20G049400	orangered4	GM059
GlysoPI483463.19G111900	orangered4	GM059
GlysoPI483463.07G167600	orangered4	GM059
GlysoPI483463.07G035600	orangered4	GM059
GlysoPI483463.01G148400	orangered4	GM059
GlysoPI483463.20G100000	orangered4	GM059
GlysoPI483463.11G140900	orangered4	GM059
GlysoPI483463.13G252600	orangered4	GM059
GlysoPI483463.07G039400	orangered4	GM059
GlysoPI483463.07G134300	orangered4	GM059
GlysoPI483463.07G060500	orangered4	GM059
GlysoPI483463.07G002800	orangered4	GM059
GlysoPI483463.11G222400	orangered4	GM059
GlysoPI483463.05G003600	orangered4	GM059
GlysoPI483463.11G104800	orangered4	GM059
GlysoPI483463.09G129200	orangered4	GM059
GlysoPI483463.03G173600	orangered4	GM059
GlysoPI483463.14G131700	orangered4	GM059
GlysoPI483463.06G038100	orangered4	GM059
GlysoPI483463.15G072900	orangered4	GM059
GlysoPI483463.01G197100	orangered4	GM059
GlysoPI483463.13G098400	orangered4	GM059
GlysoPI483463.06G114700	orangered4	GM059
GlysoPI483463.06G036800	orangered4	GM059
GlysoPI483463.04G077200	orangered4	GM059
GlysoPI483463.13G233900	orangered4	GM059
GlysoPI483463.11G081600	orangered4	GM059
GlysoPI483463.07G019200	orangered4	GM059
GlysoPI483463.11G036900	orangered4	GM059
GlysoPI483463.13G236100	orangered4	GM059
GlysoPI483463.17G117800	orangered4	GM059
GlysoPI483463.17G018900	orangered4	GM059
GlysoPI483463.19G205100	orangered4	GM059
GlysoPI483463.07G120800	orangered4	GM059
GlysoPI483463.06G097200	orangered4	GM059
GlysoPI483463.08G296500	orangered4	GM059
GlysoPI483463.15G077600	orangered4	GM059
GlysoPI483463.04G020000	orangered4	GM059
GlysoPI483463.17G049800	orangered4	GM059
GlysoPI483463.08G052400	orangered4	GM059
GlysoPI483463.13G140400	orangered4	GM059
GlysoPI483463.16G038200	orangered4	GM059
GlysoPI483463.17G206500	orangered4	GM059
GlysoPI483463.01G081900	orangered4	GM059
GlysoPI483463.07G028700	orangered4	GM059
GlysoPI483463.09G144600	orangered4	GM059
GlysoPI483463.06G067600	orangered4	GM059
GlysoPI483463.08G006400	orangered4	GM059
GlysoPI483463.19G066800	orangered4	GM059
GlysoPI483463.03G121400	orangered4	GM059
GlysoPI483463.20G116700	palevioletred2	GM069
GlysoPI483463.05G041700	palevioletred2	GM069
GlysoPI483463.06G197000	palevioletred2	GM069
GlysoPI483463.20G129000	palevioletred2	GM069
GlysoPI483463.06G094100	palevioletred2	GM069
GlysoPI483463.17G045100	palevioletred2	GM069
GlysoPI483463.13G077700	palevioletred2	GM069
GlysoPI483463.17G111900	palevioletred2	GM069
GlysoPI483463.06G096600	palevioletred2	GM069
GlysoPI483463.16G106300	palevioletred2	GM069
GlysoPI483463.13G186000	palevioletred2	GM069
GlysoPI483463.02G182800	palevioletred2	GM069
GlysoPI483463.13G271000	palevioletred2	GM069
GlysoPI483463.08G251200	palevioletred2	GM069
GlysoPI483463.13G253100	palevioletred2	GM069
GlysoPI483463.04G024100	palevioletred2	GM069
GlysoPI483463.12G096300	palevioletred2	GM069
GlysoPI483463.13G282600	palevioletred2	GM069
GlysoPI483463.15G097100	palevioletred2	GM069
GlysoPI483463.13G180300	palevioletred2	GM069
GlysoPI483463.17G087100	palevioletred2	GM069
GlysoPI483463.02G093500	palevioletred2	GM069
GlysoPI483463.08G100700	palevioletred2	GM069
GlysoPI483463.07G032500	palevioletred2	GM069
GlysoPI483463.01G042500	palevioletred2	GM069
GlysoPI483463.14G079500	palevioletred2	GM069
GlysoPI483463.05G057000	palevioletred2	GM069
GlysoPI483463.17G201300	palevioletred2	GM069
GlysoPI483463.14G029200	palevioletred2	GM069
GlysoPI483463.16G145500	palevioletred2	GM069
GlysoPI483463.14G034200	palevioletred2	GM069
GlysoPI483463.02G187900	palevioletred2	GM069
GlysoPI483463.16G037800	palevioletred2	GM069
GlysoPI483463.11G049100	palevioletred2	GM069
GlysoPI483463.05G096500	palevioletred2	GM069
GlysoPI483463.17G033500	palevioletred2	GM069
GlysoPI483463.11G062500	palevioletred2	GM069
GlysoPI483463.18G041600	palevioletred2	GM069
GlysoPI483463.18G202200	palevioletred2	GM069
GlysoPI483463.04G092000	palevioletred2	GM069
GlysoPI483463.01G041400	palevioletred2	GM069
GlysoPI483463.17G178400	palevioletred2	GM069
GlysoPI483463.15G084700	palevioletred2	GM069
GlysoPI483463.11G216000	palevioletred2	GM069
GlysoPI483463.01G034400	palevioletred2	GM069
GlysoPI483463.05G029000	palevioletred2	GM069
GlysoPI483463.06G205900	palevioletred2	GM069
GlysoPI483463.04G183900	palevioletred2	GM069
GlysoPI483463.03G207000	palevioletred2	GM069
GlysoPI483463.05G054700	palevioletred2	GM069
GlysoPI483463.18G019100	palevioletred2	GM069
GlysoPI483463.02G143600	palevioletred2	GM069
GlysoPI483463.06G116300	palevioletred2	GM069
GlysoPI483463.15G175900	palevioletred2	GM069
GlysoPI483463.12G159200	palevioletred2	GM069
GlysoPI483463.08G102800	palevioletred2	GM069
GlysoPI483463.12G116200	palevioletred2	GM069
GlysoPI483463.15G071800	palevioletred2	GM069
GlysoPI483463.02G008200	palevioletred2	GM069
GlysoPI483463.01G151200	palevioletred2	GM069
GlysoPI483463.15G125800	palevioletred2	GM069
GlysoPI483463.20G088600	palevioletred2	GM069
GlysoPI483463.06G156800	palevioletred2	GM069
GlysoPI483463.13G230100	palevioletred2	GM069
GlysoPI483463.19G023300	palevioletred2	GM069
GlysoPI483463.13G250000	palevioletred2	GM069
GlysoPI483463.07G047000	palevioletred2	GM069
GlysoPI483463.04G035900	palevioletred2	GM069
GlysoPI483463.15G204000	palevioletred2	GM069
GlysoPI483463.12G123900	palevioletred2	GM069
GlysoPI483463.01G118900	palevioletred2	GM069
GlysoPI483463.06G054900	palevioletred2	GM069
GlysoPI483463.02G183800	palevioletred2	GM069
GlysoPI483463.20G065500	palevioletred2	GM069
GlysoPI483463.08G171000	palevioletred2	GM069
GlysoPI483463.13G214500	palevioletred2	GM069
GlysoPI483463.17G148300	palevioletred2	GM069
GlysoPI483463.20G048400	pink4	GM061
GlysoPI483463.07G156000	pink4	GM061
GlysoPI483463.02G228100	pink4	GM061
GlysoPI483463.16G124900	pink4	GM061
GlysoPI483463.08G154800	pink4	GM061
GlysoPI483463.04G171000	pink4	GM061
GlysoPI483463.19G147600	pink4	GM061
GlysoPI483463.13G079300	pink4	GM061
GlysoPI483463.01G142400	pink4	GM061
GlysoPI483463.12G058100	pink4	GM061
GlysoPI483463.09G069000	pink4	GM061
GlysoPI483463.06G190700	pink4	GM061
GlysoPI483463.10G066700	pink4	GM061
GlysoPI483463.11G059700	pink4	GM061
GlysoPI483463.14G066800	pink4	GM061
GlysoPI483463.09G210900	pink4	GM061
GlysoPI483463.02G215200	pink4	GM061
GlysoPI483463.12G138500	pink4	GM061
GlysoPI483463.18G057600	pink4	GM061
GlysoPI483463.09G078500	pink4	GM061
GlysoPI483463.06G085700	pink4	GM061
GlysoPI483463.01G198700	pink4	GM061
GlysoPI483463.03G092400	pink4	GM061
GlysoPI483463.20G149300	pink4	GM061
GlysoPI483463.11G134500	pink4	GM061
GlysoPI483463.11G148700	pink4	GM061
GlysoPI483463.08G116100	pink4	GM061
GlysoPI483463.06G262200	pink4	GM061
GlysoPI483463.09G009700	pink4	GM061
GlysoPI483463.11G053600	pink4	GM061
GlysoPI483463.17G183400	pink4	GM061
GlysoPI483463.11G048600	pink4	GM061
GlysoPI483463.20G096100	pink4	GM061
GlysoPI483463.03G100000	pink4	GM061
GlysoPI483463.03G090100	pink4	GM061
GlysoPI483463.15G029100	pink4	GM061
GlysoPI483463.18G045800	pink4	GM061
GlysoPI483463.15G069500	pink4	GM061
GlysoPI483463.01G203600	pink4	GM061
GlysoPI483463.20G016800	pink4	GM061
GlysoPI483463.04G080200	pink4	GM061
GlysoPI483463.10G072400	pink4	GM061
GlysoPI483463.01G112700	pink4	GM061
GlysoPI483463.12G091600	pink4	GM061
GlysoPI483463.15G042500	pink4	GM061
GlysoPI483463.12G169200	pink4	GM061
GlysoPI483463.10G205900	pink4	GM061
GlysoPI483463.14G011600	pink4	GM061
GlysoPI483463.17G196200	pink4	GM061
GlysoPI483463.10G135900	pink4	GM061
GlysoPI483463.03G045700	pink4	GM061
GlysoPI483463.15G087900	pink4	GM061
GlysoPI483463.14G044400	pink4	GM061
GlysoPI483463.12G081800	pink4	GM061
GlysoPI483463.09G184700	plum	GM030
GlysoPI483463.17G147100	plum	GM030
GlysoPI483463.08G106500	plum	GM030
GlysoPI483463.U004400	plum	GM030
GlysoPI483463.17G188700	plum	GM030
GlysoPI483463.13G104100	plum	GM030
GlysoPI483463.14G021000	plum	GM030
GlysoPI483463.18G088100	plum	GM030
GlysoPI483463.06G136900	plum	GM030
GlysoPI483463.03G160400	plum	GM030
GlysoPI483463.12G094700	plum	GM030
GlysoPI483463.02G198800	plum	GM030
GlysoPI483463.01G136300	plum	GM030
GlysoPI483463.05G205100	plum	GM030
GlysoPI483463.07G112500	plum	GM030
GlysoPI483463.15G221100	plum	GM030
GlysoPI483463.16G004400	plum	GM030
GlysoPI483463.15G180500	plum	GM030
GlysoPI483463.19G195900	plum	GM030
GlysoPI483463.08G195500	plum	GM030
GlysoPI483463.14G004300	plum	GM030
GlysoPI483463.08G287800	plum	GM030
GlysoPI483463.13G182500	plum	GM030
GlysoPI483463.10G240400	plum	GM030
GlysoPI483463.16G110700	plum	GM030
GlysoPI483463.07G215000	plum	GM030
GlysoPI483463.20G208600	plum	GM030
GlysoPI483463.07G223200	plum	GM030
GlysoPI483463.11G022400	plum	GM030
GlysoPI483463.19G155200	plum	GM030
GlysoPI483463.16G004100	plum	GM030
GlysoPI483463.05G040000	plum	GM030
GlysoPI483463.11G147500	plum	GM030
GlysoPI483463.15G117000	plum	GM030
GlysoPI483463.08G066700	plum	GM030
GlysoPI483463.18G160800	plum	GM030
GlysoPI483463.20G104600	plum	GM030
GlysoPI483463.12G064200	plum	GM030
GlysoPI483463.18G119300	plum	GM030
GlysoPI483463.05G072500	plum	GM030
GlysoPI483463.08G096200	plum	GM030
GlysoPI483463.01G199200	plum	GM030
GlysoPI483463.09G021200	plum	GM030
GlysoPI483463.13G306500	plum	GM030
GlysoPI483463.08G239500	plum	GM030
GlysoPI483463.10G220600	plum	GM030
GlysoPI483463.14G015800	plum	GM030
GlysoPI483463.11G183100	plum	GM030
GlysoPI483463.07G010200	plum	GM030
GlysoPI483463.10G045200	plum	GM030
GlysoPI483463.05G077200	plum	GM030
GlysoPI483463.02G062700	plum	GM030
GlysoPI483463.03G159600	plum	GM030
GlysoPI483463.12G070600	plum	GM030
GlysoPI483463.03G066200	plum	GM030
GlysoPI483463.18G118000	plum	GM030
GlysoPI483463.03G204600	plum	GM030
GlysoPI483463.08G177800	plum	GM030
GlysoPI483463.16G026800	plum	GM030
GlysoPI483463.17G173000	plum	GM030
GlysoPI483463.15G009900	plum	GM030
GlysoPI483463.02G192700	plum	GM030
GlysoPI483463.20G118300	plum	GM030
GlysoPI483463.16G146500	plum	GM030
GlysoPI483463.07G167200	plum	GM030
GlysoPI483463.04G177300	plum	GM030
GlysoPI483463.10G220100	plum	GM030
GlysoPI483463.03G088000	plum	GM030
GlysoPI483463.10G178500	plum	GM030
GlysoPI483463.07G009300	plum	GM030
GlysoPI483463.12G099900	plum	GM030
GlysoPI483463.20G126000	plum	GM030
GlysoPI483463.02G251500	plum	GM030
GlysoPI483463.03G088500	plum	GM030
GlysoPI483463.09G002200	plum	GM030
GlysoPI483463.11G127100	plum	GM030
GlysoPI483463.01G145800	plum	GM030
GlysoPI483463.14G015400	plum	GM030
GlysoPI483463.04G084700	plum	GM030
GlysoPI483463.07G009400	plum	GM030
GlysoPI483463.20G075500	plum	GM030
GlysoPI483463.10G025100	plum	GM030
GlysoPI483463.12G000400	plum	GM030
GlysoPI483463.18G099300	plum	GM030
GlysoPI483463.15G160300	plum	GM030
GlysoPI483463.17G084900	plum	GM030
GlysoPI483463.20G196500	plum	GM030
GlysoPI483463.06G173600	plum	GM030
GlysoPI483463.07G023300	plum	GM030
GlysoPI483463.20G111900	plum	GM030
GlysoPI483463.08G017400	plum	GM030
GlysoPI483463.07G136500	plum	GM030
GlysoPI483463.04G169400	plum	GM030
GlysoPI483463.20G187100	plum	GM030
GlysoPI483463.08G250900	plum	GM030
GlysoPI483463.10G024900	plum	GM030
GlysoPI483463.13G244900	plum	GM030
GlysoPI483463.15G089900	plum	GM030
GlysoPI483463.14G117800	plum	GM030
GlysoPI483463.06G176500	plum	GM030
GlysoPI483463.05G122600	plum	GM030
GlysoPI483463.08G044600	plum1	GM031
GlysoPI483463.09G005000	plum1	GM031
GlysoPI483463.16G108900	plum1	GM031
GlysoPI483463.18G100600	plum1	GM031
GlysoPI483463.18G136700	plum1	GM031
GlysoPI483463.07G061600	plum1	GM031
GlysoPI483463.01G117700	plum1	GM031
GlysoPI483463.20G081400	plum1	GM031
GlysoPI483463.01G093200	plum1	GM031
GlysoPI483463.14G037000	plum1	GM031
GlysoPI483463.01G164000	plum1	GM031
GlysoPI483463.20G035600	plum1	GM031
GlysoPI483463.01G024700	plum1	GM031
GlysoPI483463.04G059200	plum1	GM031
GlysoPI483463.04G049900	plum1	GM031
GlysoPI483463.05G061300	plum1	GM031
GlysoPI483463.08G135400	plum1	GM031
GlysoPI483463.13G078500	plum1	GM031
GlysoPI483463.16G168200	plum1	GM031
GlysoPI483463.03G185000	plum1	GM031
GlysoPI483463.12G072300	plum1	GM031
GlysoPI483463.10G207500	plum1	GM031
GlysoPI483463.19G047800	plum1	GM031
GlysoPI483463.16G146100	plum1	GM031
GlysoPI483463.11G128400	plum1	GM031
GlysoPI483463.07G191700	plum1	GM031
GlysoPI483463.13G244100	plum1	GM031
GlysoPI483463.17G224800	plum1	GM031
GlysoPI483463.12G128300	plum1	GM031
GlysoPI483463.07G036100	plum1	GM031
GlysoPI483463.15G188200	plum1	GM031
GlysoPI483463.11G177500	plum1	GM031
GlysoPI483463.10G194100	plum1	GM031
GlysoPI483463.13G006100	plum1	GM031
GlysoPI483463.07G063200	plum1	GM031
GlysoPI483463.12G131700	plum1	GM031
GlysoPI483463.14G085100	plum1	GM031
GlysoPI483463.11G008600	plum1	GM031
GlysoPI483463.04G117500	plum1	GM031
GlysoPI483463.20G123500	plum1	GM031
GlysoPI483463.11G097500	plum1	GM031
GlysoPI483463.01G202200	plum1	GM031
GlysoPI483463.06G006500	plum1	GM031
GlysoPI483463.13G144100	plum1	GM031
GlysoPI483463.12G133200	plum1	GM031
GlysoPI483463.19G050600	plum1	GM031
GlysoPI483463.01G145400	plum1	GM031
GlysoPI483463.06G037300	plum1	GM031
GlysoPI483463.17G180000	plum1	GM031
GlysoPI483463.02G264800	plum1	GM031
GlysoPI483463.14G176200	plum1	GM031
GlysoPI483463.16G086500	plum1	GM031
GlysoPI483463.02G235300	plum1	GM031
GlysoPI483463.08G182900	plum1	GM031
GlysoPI483463.08G027000	plum1	GM031
GlysoPI483463.04G159700	plum1	GM031
GlysoPI483463.11G134800	plum1	GM031
GlysoPI483463.01G202100	plum1	GM031
GlysoPI483463.06G025500	plum1	GM031
GlysoPI483463.04G168100	plum1	GM031
GlysoPI483463.20G202300	plum1	GM031
GlysoPI483463.07G180300	plum1	GM031
GlysoPI483463.13G290100	plum1	GM031
GlysoPI483463.03G125800	plum1	GM031
GlysoPI483463.11G065400	plum1	GM031
GlysoPI483463.18G149500	plum1	GM031
GlysoPI483463.12G159300	plum1	GM031
GlysoPI483463.14G065600	plum1	GM031
GlysoPI483463.09G133700	plum1	GM031
GlysoPI483463.03G099000	plum1	GM031
GlysoPI483463.20G131900	plum1	GM031
GlysoPI483463.18G205400	plum1	GM031
GlysoPI483463.18G039600	plum1	GM031
GlysoPI483463.13G312500	plum1	GM031
GlysoPI483463.06G151600	plum1	GM031
GlysoPI483463.16G038700	plum1	GM031
GlysoPI483463.13G049500	plum1	GM031
GlysoPI483463.16G045900	plum1	GM031
GlysoPI483463.19G016000	plum1	GM031
GlysoPI483463.09G152500	plum1	GM031
GlysoPI483463.04G152700	plum1	GM031
GlysoPI483463.06G061900	plum1	GM031
GlysoPI483463.13G299000	plum1	GM031
GlysoPI483463.19G063100	plum1	GM031
GlysoPI483463.11G026100	plum1	GM031
GlysoPI483463.16G061800	plum1	GM031
GlysoPI483463.13G123000	plum1	GM031
GlysoPI483463.14G094900	plum1	GM031
GlysoPI483463.07G007300	plum1	GM031
GlysoPI483463.15G082300	plum1	GM031
GlysoPI483463.15G000100	plum1	GM031
GlysoPI483463.03G178700	plum1	GM031
GlysoPI483463.13G005000	plum1	GM031
GlysoPI483463.01G126400	plum1	GM031
GlysoPI483463.11G116800	plum1	GM031
GlysoPI483463.19G078100	plum1	GM031
GlysoPI483463.15G131400	plum1	GM031
GlysoPI483463.09G071400	plum1	GM031
GlysoPI483463.08G070100	plum1	GM031
GlysoPI483463.12G038900	plum1	GM031
GlysoPI483463.08G283700	plum1	GM031
GlysoPI483463.16G037900	plum1	GM031
GlysoPI483463.17G194300	plum1	GM031
GlysoPI483463.08G166000	plum1	GM031
GlysoPI483463.14G002500	plum1	GM031
GlysoPI483463.10G014400	plum1	GM031
GlysoPI483463.13G104800	plum1	GM031
GlysoPI483463.06G169300	plum1	GM031
GlysoPI483463.06G205300	plum1	GM031
GlysoPI483463.08G139500	plum1	GM031
GlysoPI483463.11G193800	plum1	GM031
GlysoPI483463.04G003100	plum1	GM031
GlysoPI483463.12G165700	plum1	GM031
GlysoPI483463.02G074300	plum1	GM031
GlysoPI483463.06G196400	plum1	GM031
GlysoPI483463.01G087500	plum1	GM031
GlysoPI483463.20G126100	plum1	GM031
GlysoPI483463.19G174400	plum1	GM031
GlysoPI483463.10G097400	plum1	GM031
GlysoPI483463.16G043800	plum1	GM031
GlysoPI483463.07G094800	plum1	GM031
GlysoPI483463.10G067200	plum1	GM031
GlysoPI483463.15G012700	plum1	GM031
GlysoPI483463.12G028100	plum1	GM031
GlysoPI483463.16G170200	plum1	GM031
GlysoPI483463.14G099900	plum1	GM031
GlysoPI483463.08G217600	plum1	GM031
GlysoPI483463.09G180300	plum1	GM031
GlysoPI483463.17G114500	plum1	GM031
GlysoPI483463.15G183100	plum1	GM031
GlysoPI483463.20G029400	plum1	GM031
GlysoPI483463.14G180600	plum1	GM031
GlysoPI483463.11G229900	plum1	GM031
GlysoPI483463.19G182700	plum1	GM031
GlysoPI483463.11G222900	plum1	GM031
GlysoPI483463.11G088400	plum1	GM031
GlysoPI483463.13G215200	plum1	GM031
GlysoPI483463.12G027200	plum1	GM031
GlysoPI483463.06G189100	plum1	GM031
GlysoPI483463.13G149500	plum1	GM031
GlysoPI483463.03G080200	plum1	GM031
GlysoPI483463.17G038300	plum1	GM031
GlysoPI483463.10G041300	plum1	GM031
GlysoPI483463.17G040200	plum1	GM031
GlysoPI483463.01G057500	plum1	GM031
GlysoPI483463.18G232100	plum1	GM031
GlysoPI483463.04G085200	plum1	GM031
GlysoPI483463.02G000300	plum1	GM031
GlysoPI483463.03G211000	plum1	GM031
GlysoPI483463.20G121600	plum1	GM031
GlysoPI483463.02G174700	plum1	GM031
GlysoPI483463.02G218000	plum1	GM031
GlysoPI483463.06G021000	plum1	GM031
